"X" "Y"
676621.3245 4610475.1325
676621.3145 4610481.3725
676621.3145 4610483.5925
676621.3145 4610483.6325
676621.3145 4610484.5525
676621.315 4610487.4125
676627.225 4610487.6025
676627.0445 4610483.3625
676631.5945 4610483.1425
676631.815 4610487.7465
676639.865 4610488.0055
676639.6045 4610482.762
676640.3445 4610482.722
676644.7345 4610482.512
676645.025 4610488.172
676646.615 4610488.212
676652.875 4610488.412
676653.955 4610488.452
676654.2425 4610488.4635
676654.615 4610484.5115
676653.258 4610484.3825
676653.6645 4610480.1015
676653.8845 4610477.7615
676649.8845 4610473.762
676647.4345 4610473.882
676645.9645 4610473.9525
676645.9045 4610472.682
676639.1545 4610473.002
676639.2145 4610474.2755
676635.1445 4610474.471
676635.0845 4610473.2025
676631.4345 4610473.3725
676631.4945 4610474.6455
676625.9345 4610474.912
676625.8745 4610473.6425
676621.2645 4610473.8625
676621.3245 4610475.1325
