"X" "Y"
673782.6865 4612596.9455
673785.7585 4612600.154
673784.8365 4612601.0365
673789.2265 4612605.6165
673790.1455 4612604.7375
673793.1385 4612607.865
673792.2165 4612608.7465
673794.4765 4612611.1065
673795.396 4612610.223
673796.2365 4612609.416
673796.9765 4612610.186
673799.3065 4612607.956
673803.0765 4612604.356
673808.0565 4612599.586
673813.726 4612594.1655
673818.716 4612589.3955
673822.426 4612585.8555
673824.676 4612583.695
673823.936 4612582.925
673824.756 4612582.145
673825.586 4612581.355
673823.396 4612579.065
673820.3255 4612575.8655
673816.0155 4612571.3555
673812.9455 4612568.1455
673810.7655 4612565.8655
673809.9355 4612566.6555
673809.1155 4612567.4455
673808.2155 4612566.5055
673805.9555 4612568.6655
673802.2655 4612572.196
673797.2655 4612576.976
673791.596 4612582.396
673786.616 4612587.1665
673782.846 4612590.7665
673780.516 4612592.9965
673781.416 4612593.9365
673780.575 4612594.739
673779.656 4612595.6165
673781.766 4612597.8265
673782.6865 4612596.9455
673798.076 4612589.246
673801.556 4612592.886
673796.2365 4612597.976
673794.236 4612595.896
673792.746 4612594.336
673798.076 4612589.246
