"X" "Y"
674642.7075 4613343.5025
674642.762 4613343.354
674643.202 4613342.154
674644.165 4613339.525
674645.752 4613335.194
674646.672 4613332.674
674647.712 4613329.8335
674649.1515 4613325.9135
674648.8405 4613325.7955
674646.4625 4613324.8945
674646.3815 4613324.864
674640.4315 4613322.734
674640.2015 4613322.651
674637.9325 4613321.832
674637.6615 4613321.734
674636.2815 4613325.434
674636.181 4613325.704
674632.6735 4613335.1045
674631.752 4613337.5745
674631.172 4613339.1145
674633.572 4613339.984
674629.4725 4613350.5945
674638.8325 4613354.074
674642.352 4613344.474
674642.7075 4613343.5025
