"X" "Y"
674551.1895 4613558.3825
674551.2985 4613560.1975
674551.4385 4613562.6475
674551.7185 4613567.3475
674551.8385 4613569.4375
674552.1485 4613574.5575
674568.8985 4613571.977
674568.9185 4613568.317
674568.9285 4613567.987
674568.929 4613567.88
674565.4325 4613568.0045
674565.1495 4613560.007
674565.058 4613557.597
674564.9365 4613554.141
674564.838 4613551.327
674564.7695 4613549.394
674564.7025 4613547.516
674554.246 4613547.8875
674554.328 4613550.4075
674554.448 4613554.0475
674554.528 4613556.5075
674554.516 4613556.508
674551.088 4613556.6775
674551.1895 4613558.3825
