"X" "Y"
676855.417 4610529.986
676856.137 4610532.326
676853.337 4610533.196
676853.727 4610534.446
676855.1275 4610538.946
676856.3775 4610538.556
676857.0875 4610540.856
676857.7875 4610540.646
676858.6375 4610540.376
676859.5105 4610543.185
676862.4175 4610542.016
676865.7575 4610540.676
676866.5975 4610540.336
676869.4375 4610539.1955
676870.5575 4610538.7455
676867.977 4610527.4555
676867.897 4610527.1155
676866.837 4610523.4255
676865.6165 4610519.616
676864.1765 4610515.256
676863.689 4610513.807
676862.5065 4610513.316
676861.7765 4610513.016
676858.846 4610511.7955
676856.9365 4610512.746
676854.4565 4610513.966
676850.8865 4610515.736
676853.537 4610522.276
676853.907 4610523.216
676854.667 4610525.126
676854.0185 4610525.479
676855.417 4610529.986
