"X" "Y"
676942.4685 4613690.7705
676944.0925 4613693.718
676946.9025 4613692.138
676947.4745 4613693.169
676956.79 4613686.35
676958.58 4613685.04
676959.63 4613685.32
676960.65 4613684.9
676960.85 4613684.75
676960.61 4613684.43
676962.39 4613683.13
676962.62 4613683.46
676962.83 4613683.31
676963.56 4613682.49
676963.58 4613681.38
676969.01 4613677.41
676981.62 4613668.18
676988.94 4613662.82
676989.21 4613663.18
676988.91 4613664.24
676989.34 4613665.25
676989.49 4613665.45
676989.81 4613665.21
676991.11 4613666.99
676990.79 4613667.23
676990.94 4613667.43
676991.77 4613668.14
676992.87 4613668.18
676994.73 4613670.72
676996.05 4613672.53
676997.37 4613674.34
676999.68 4613677.49
676995.35 4613679.41
676991.23 4613681.23
676988.35 4613682.51
676987.35 4613682.18
676986.3 4613682.2
676986.07 4613682.3
676986.23 4613682.67
676984.22 4613683.56
676984.06 4613683.19
676983.83 4613683.29
676983.1 4613684.06
676982.68 4613685.02
676979.8 4613686.29
676975.69 4613688.12
676972.81 4613689.39
676971.81 4613689.05
676970.76 4613689.09
676970.53 4613689.19
676970.69 4613689.55
676968.68 4613690.44
676968.52 4613690.08
676968.29 4613690.18
676967.55 4613690.94
676967.14 4613691.9
676961.84 4613694.25
676960.83 4613693.9
676959.79 4613693.95
676959.56 4613694.05
676959.72 4613694.41
676957.48 4613695.41
676957.77 4613696.06
676956.85 4613696.46
676956.46 4613695.74
676950.686 4613698.951
676953.4225 4613703.8775
676959.1005 4613700.7355
676960.2205 4613703.2265
676960.3765 4613703.5745
676961.0415 4613705.0525
676961.136 4613705.2625
676986.942 4613694.064
677015.2715 4613681.7705
677004.318 4613666.474
676996.81 4613655.9895
676991.794 4613648.985
676981.8285 4613656.1205
676957.1185 4613655.9455
676957.1095 4613657.2425
676957.0315 4613668.1905
676958.91 4613668.19
676962.26 4613668.19
676963.16 4613669.42
676958.92 4613672.63
676956.99 4613674.0845
676939.947 4613686.411
676939.3675 4613686.9035
676940.202 4613686.658
676942.4685 4613690.7705
