"X" "Y"
675714.7295 4612442.6685
675714.8995 4612444.2285
675715.0455 4612445.489
675715.1795 4612446.6485
675715.23 4612447.0885
675715.257 4612447.319
675715.74 4612451.4685
675716.648 4612458.979
675715.45 4612459.0885
675715.82 4612462.1385
675717.0165 4612462.0275
675717.3325 4612464.6385
675717.3905 4612465.1185
675718.091 4612465.053
675718.1405 4612465.0485
675719.1705 4612464.958
675731.49 4612463.8735
675731.5505 4612463.868
675732.6605 4612463.776
675732.02 4612457.178
675731.74 4612454.368
675731.05 4612447.258
675730.31 4612447.328
675729.9895 4612444.108
675740.828 4612443.1075
675740.82 4612443.0275
675740.5195 4612440.0175
675740.488 4612439.7075
675740.4695 4612439.5275
675740.389 4612438.6675
675729.5595 4612439.668
675729.2995 4612437.0385
675729.1895 4612437.048
675725.1095 4612437.4175
675725.0595 4612436.918
675715.9995 4612437.7385
675716.3505 4612440.5995
675716.2405 4612440.7395
675715.3695 4612441.8485
675715.2995 4612441.9385
675714.7295 4612442.6685
