"X" "Y"
675853.1 4611544.32
675855.56 4611547.5
675856.29 4611548.45
675888.6115 4611523.6085
675887.838 4611522.7215
675886.4315 4611521.1085
675884.992 4611519.458
675884.52 4611519.81
675884.31 4611519.54
675883.86 4611519.61
675882.94 4611519.6
675882.05 4611519.4
675881.22 4611519
675880.91 4611518.79
675880.64 4611518.55
675879.69 4611519.12
675874.42 4611522.35
675871.59 4611524.08
675870.17 4611524.95
675869.28 4611525.49
675869.36 4611526.06
675869.37 4611526.39
675869.29 4611527.02
675869.25 4611527.29
675868.94 4611528.14
675868.85 4611528.31
675869.1 4611528.62
675865.86 4611531.11
675865.62 4611530.79
675865.39 4611530.83
675864.48 4611530.88
675863.59 4611530.73
675862.74 4611530.38
675862.3 4611530.1
675862.05 4611529.9
675861.51 4611530.23
675857.1 4611532.93
675853.87 4611534.91
675852.83 4611535.51
675852.72 4611535.61
675853.38 4611536.47
675853.54 4611536.68
675853.63 4611536.8
675853.07 4611537.24
675853.23 4611537.9
675853.26 4611538.19
675853.25 4611539.15
675853.05 4611540.1
675852.86 4611540.57
675853.14 4611540.88
675851.46 4611542.17
675853.1 4611544.32
