"X" "Y"
676006.6185 4612689.481
676012.7885 4612692.831
676018.4485 4612695.9005
676019.9985 4612693.2605
676020.1085 4612693.0905
676023.3785 4612687.5505
676025.0285 4612684.5005
676026.298 4612682.1605
676030.688 4612673.57
676032.568 4612670.86
676015.1375 4612660.6405
676013.3475 4612663.8405
676002.538 4612683.121
676002.288 4612683.571
676000.778 4612686.321
676006.6185 4612689.481
676016.128 4612684.8505
676011.658 4612682.361
676010.378 4612681.651
676013.198 4612676.7405
676020.208 4612680.6605
676017.3985 4612685.5505
676016.128 4612684.8505
