"X" "Y"
676800.7685 4610587.698
676802.4985 4610590.698
676803.4885 4610592.398
676803.9985 4610592.108
676804.3045 4610592.6195
676804.7185 4610592.418
676806.547 4610591.5445
676812.6085 4610588.6475
676813.8685 4610588.0475
676813.986 4610587.992
676815.526 4610587.2625
676816.5285 4610586.7875
676813.6385 4610581.7875
676812.6885 4610582.3375
676811.5995 4610580.4355
676810.0575 4610581.165
676809.948 4610581.2165
676807.7685 4610582.248
676802.6465 4610584.7835
676801.408 4610585.3965
676800.7385 4610585.728
676800.2155 4610586.0225
676799.9115 4610586.1935
676800.7685 4610587.698
