"X" "Y"
676976.658 4614897.942
676976.7085 4614901.512
676991.6385 4614901.5015
676991.638 4614898.0515
676989.718 4614898.0515
676989.718 4614897.8615
676989.778 4614888.0715
676991.668 4614888.0815
676991.668 4614884.8615
676989.798 4614884.8715
676989.8375 4614878.0315
677008.5875 4614878.041
677008.628 4614884.851
677014.618 4614884.8405
677014.6075 4614878.0405
677022.8075 4614878.0505
677032.428 4614878.06
677032.358 4614884.82
677035.928 4614884.82
677035.9975 4614864.74
677032.5575 4614864.82
676981.147 4614864.8115
676980.9975 4614874.6715
676980.9275 4614879.1915
676976.4075 4614879.442
676976.658 4614897.942
