"X" "Y"
675866.76 4611773.701
675866.3805 4611774.121
675871.9105 4611779.221
675872.9305 4611780.141
675878.1205 4611784.901
675879.1005 4611785.821
675881.0705 4611787.6605
675882.6005 4611785.9805
675886.3505 4611781.9005
675888.0105 4611780.1005
675885.1505 4611777.5005
675881.5105 4611774.1805
675879.3905 4611772.2805
675878.75 4611771.7105
675877.51 4611770.601
675873.14 4611766.681
675872.78 4611767.071
675871.88 4611766.351
675865.79 4611772.901
675866.76 4611773.701
675876.3905 4611774.301
675880.2205 4611777.8405
675878.0705 4611780.241
675874.2305 4611776.681
675876.3905 4611774.301
