"X" "Y"
676678.5895 4611748.1495
676678.663 4611748.2575
676680.083 4611750.3675
676683.2335 4611754.9975
676695.653 4611747.027
676692.753 4611742.567
676691.133 4611740.077
676689.463 4611737.507
676687.113 4611733.897
676683.3325 4611728.0775
676680.0235 4611730.239
676679.4425 4611729.3475
676673.2625 4611733.3975
676673.831 4611734.285
676670.613 4611736.3875
676674.463 4611742.0775
676678.5895 4611748.1495
676680.763 4611743.6075
676678.533 4611740.1875
676679.343 4611739.6675
676681.573 4611743.0875
676680.763 4611743.6075
676683.663 4611736.8375
676685.893 4611740.2575
676685.093 4611740.7775
676682.863 4611737.3575
676683.663 4611736.8375
