"X" "Y"
676923.989 4614596.182
676924.059 4614596.942
676926.819 4614597.012
676926.859 4614596.192
676928.719 4614596.202
676928.709 4614597.012
676931.469 4614597.002
676931.479 4614596.212
676939.639 4614596.242
676939.629 4614597.072
676942.409 4614597.1115
676942.409 4614596.2515
676944.249 4614596.2615
676944.229 4614597.0915
676947.069 4614597.1415
676947.059 4614596.2715
676955.159 4614596.3015
676955.179 4614597.0915
676957.909 4614597.111
676957.889 4614596.311
676959.749 4614596.321
676959.749 4614597.071
676962.569 4614597.051
676962.589 4614596.331
676966.569 4614596.341
676966.529 4614587.761
676920.149 4614587.6425
676920.149 4614594.0225
676920.149 4614596.1725
676923.989 4614596.182
