"X" "Y"
676314.241 4610759.783
676314.261 4610759.623
676314.6515 4610756.523
676316.0015 4610745.833
676311.3715 4610745.243
676306.981 4610744.693
676301.941 4610744.0135
676300.5915 4610755.2335
676300.2785 4610757.814
676300.252 4610758.0335
676300.1715 4610758.6935
676300.146 4610758.906
676299.592 4610763.5235
676299.322 4610765.7235
676304.062 4610765.6635
676304.542 4610765.6535
676308.812 4610765.6535
676311.062 4610765.553
676313.532 4610765.443
676313.672 4610764.323
676314.042 4610761.363
676314.124 4610760.714
676314.241 4610759.783
