"X" "Y"
677644.388 4614478.68
677652.3085 4614492.99
677660.069 4614497.62
677659.479 4614498.72
677662.049 4614500.24
677662.679 4614499.18
677662.659 4614502.39
677665.409 4614500.8395
677664.789 4614501.8995
677667.369 4614503.4195
677672.579 4614505.0695
677677.809 4614508.1595
677678.6095 4614508.9295
677681.6895 4614511.9195
677674.9795 4614523.2795
677674.3695 4614524.3195
677675.4395 4614524.9495
677672.1495 4614524.9195
677673.08 4614526.5895
677670.64 4614530.6495
677665.45 4614539.34
677663.89 4614541.93
677662.05 4614541.93
677663.6305 4614544.81
677662.55 4614544.17
677661.0105 4614546.75
677662.0805 4614547.39
677659.1005 4614552.38
677659.4205 4614552.58
677658.9605 4614553.35
677663.7905 4614556.24
677664.2505 4614555.48
677664.8405 4614555.82
677668.0305 4614557.68
677687.45 4614524.919
677698.0195 4614507.0885
677694.829 4614505.239
677678.509 4614495.5695
677675.769 4614493.9295
677671.6585 4614491.4795
677667.8485 4614489.1995
677663.7385 4614486.7495
677661.4485 4614485.3795
677657.5885 4614483.07
677661.408 4614476.6595
677661.528 4614476.4495
677658.558 4614474.69
677680.787 4614437.309
677680.904 4614437.084
677679.349 4614436.159
677679.107 4614436.922
677675.6155 4614433.6145
677675.419 4614433.781
677667.897 4614440.1595
677665.1175 4614442.53
677665.227 4614442.6695
677669.927 4614438.679
677667.557 4614442.6495
677665.107 4614443.0595
677666.1575 4614444.9995
677660.7675 4614454.0795
677660.2275 4614454.9695
677657.7275 4614459.1695
677657.5275 4614459.1695
677655.4875 4614459.18
677656.378 4614461.08
677656.468 4614461.29
677654.048 4614465.37
677653.748 4614465.19
677650.808 4614470.08
677651.128 4614470.27
677646.988 4614477.23
677644.388 4614478.68
