"X" "Y"
676923.6655 4610424.135
676928.5955 4610419.445
676929.574 4610418.5135
676930.1195 4610417.999
676933.854 4610414.473
676936.104 4610412.343
676938.4535 4610410.133
676934.2035 4610407.553
676927.2235 4610403.4635
676920.402 4610399.4035
676920.1335 4610399.2435
676920.2825 4610398.5955
676920.613 4610397.1535
676921.943 4610391.7235
676922.084 4610391.1315
676923.2425 4610386.271
676923.823 4610383.8335
676924.133 4610382.5235
676917.9525 4610381.2235
676917.1915 4610384.743
676916.553 4610387.6935
676916.14 4610389.6325
676916.093 4610389.8535
676914.813 4610395.8535
676910.323 4610393.024
676909.923 4610393.024
676913.344 4610416.124
676918.354 4610421.0535
676919.514 4610422.1835
676922.564 4610425.1835
676923.6655 4610424.135
