"X" "Y"
676465.39 4610668.69
676469.8195 4610668.92
676469.8295 4610668.778
676469.9595 4610666.918
676468.7295 4610666.768
676468.7095 4610667.098
676467.0295 4610667.038
676465.6695 4610666.978
676465.46 4610666.97
676463.8495 4610666.908
676462.4195 4610666.8585
676454.9395 4610665.9685
676454.4795 4610672.8885
676463.8 4610673.5585
676468.67 4610673.918
676469.46 4610673.968
676469.5995 4610672.048
676469.65 4610671.33
676462.16 4610670.79
676462.28 4610668.99
676463.71 4610669.1
676463.78 4610668.61
676465.39 4610668.69
