"X" "Y"
673785.061 4612099.356
673787.5215 4612100.484
673787.603 4612100.521
673789.651 4612096.094
673790.671 4612096.554
673790.921 4612096.004
673792.721 4612096.824
673793.381 4612095.384
673797.9015 4612097.414
673798.551 4612096.014
673801.8315 4612097.494
673798.232 4612105.3835
673806.1405 4612109.006
673808.463 4612110.07
673810.623 4612111.06
673812.072 4612111.7235
673812.8725 4612112.09
673818 4612114.438
673821.092 4612115.8535
673821.462 4612116.0235
673823.902 4612117.143
673828.7525 4612119.3625
673828.972 4612119.463
673831.052 4612120.413
673831.133 4612120.4505
673833.361 4612121.475
673833.422 4612121.503
673834.842 4612122.153
673835.542 4612122.473
673835.7745 4612122.5795
673842.155 4612125.497
673844.3525 4612126.5025
673845.3025 4612124.4125
673847.512 4612119.5425
673848.252 4612117.9125
673848.781 4612116.752
673848.972 4612116.3325
673849.592 4612114.9825
673850.322 4612113.3825
673852.492 4612108.5925
673845.83 4612105.5555
673844.7915 4612105.082
673844.5515 4612104.9725
673838.051 4612102.014
673837.8715 4612101.9325
673836.5115 4612101.312
673834.4815 4612105.753
673833.1015 4612105.123
673832.2715 4612106.943
673830.8215 4612106.283
673831.5915 4612104.623
673827.5315 4612102.763
673826.7615 4612104.433
673825.9615 4612106.183
673820.1015 4612103.4735
673820.6615 4612102.273
673819.7615 4612101.8535
673821.6715 4612097.693
673822.86 4612095.086
673821.903 4612094.6495
673821.2315 4612094.343
673820.2715 4612093.913
673814.921 4612091.5135
673813.391 4612090.8235
673811.3615 4612095.2735
673810.241 4612094.7635
673809.3515 4612096.7035
673807.5515 4612095.8935
673808.241 4612094.3735
673804.101 4612092.5135
673802.431 4612091.7735
673803.201 4612090.1035
673798.901 4612088.104
673798.061 4612087.714
673799.431 4612084.734
673797.851 4612084.044
673798.311 4612083.044
673799.871 4612083.744
673802.1005 4612078.8835
673800.6105 4612078.2135
673803.2805 4612072.3935
673805.2405 4612073.2735
673805.7605 4612072.1235
673809.4305 4612073.7635
673809.2205 4612074.2135
673810.8805 4612074.9635
673811.5905 4612073.4235
673812.6305 4612073.8935
673815.7005 4612067.193
673814.0405 4612066.4435
673814.9805 4612064.393
673811.7005 4612062.9235
673812.0305 4612062.2135
673810.13 4612061.3635
673811.04 4612059.3735
673812.96 4612060.2335
673814.75 4612056.323
673812.83 4612055.4635
673811.33 4612054.7935
673813.93 4612049.113
673815.89 4612049.993
673816.44 4612048.793
673820.13 4612050.443
673819.93 4612050.873
673821.63 4612051.643
673822.33 4612050.133
673823.32 4612050.573
673826.35 4612043.953
673831.349 4612033.0235
673831.0695 4612032.8925
673814.5395 4612025.172
673813.639 4612027.133
673812.0695 4612030.553
673811.5795 4612030.333
673808.9295 4612036.1235
673807.8915 4612035.6545
673807.3395 4612036.8435
673807.2395 4612037.0435
673807.048 4612037.463
673806.246 4612039.222
673806.1995 4612039.3235
673805.5395 4612040.7735
673805.412 4612041.0375
673804.2195 4612040.5035
673801.28 4612046.9235
673802.475 4612047.451
673801.21 4612050.2135
673797.61 4612058.0635
673797.4085 4612058.5025
673796.65 4612060.154
673796.6085 4612060.2435
673795.63 4612062.364
673795.58 4612062.474
673794.781 4612064.225
673793.6 4612063.694
673790.6805 4612070.084
673791.851 4612070.6145
673790.5305 4612073.494
673790.441 4612073.689
673789.9205 4612074.824
673789.1805 4612076.454
673789.1075 4612076.6125
673787.8205 4612079.404
673786.925 4612081.356
673786.811 4612081.604
673785.946 4612083.486
673785.901 4612083.584
673784.881 4612085.814
673784.8215 4612085.944
673784.023 4612087.6855
673783.131 4612087.2845
673781.801 4612090.1545
673782.706 4612090.557
673780.602 4612095.145
673779.781 4612096.9345
673779.351 4612097.8845
673784.6515 4612100.2645
673785.061 4612099.356
