"X" "Y"
675993.7355 4613304.044
675993.347 4613307.884
675997.107 4613308.2435
675997.217 4613308.254
675999.267 4613308.454
676001.717 4613308.074
676001.8275 4613308.057
676002.697 4613307.924
676002.827 4613307.904
676005.9275 4613307.426
676011.467 4613306.5735
676014.387 4613306.1335
676015.477 4613305.8035
676015.568 4613305.777
676019.687 4613304.5735
676019.3355 4613301.073
676018.3365 4613291.103
676014.7465 4613290.7135
676013.8965 4613290.6135
676012.9565 4613290.7135
676012.717 4613290.7375
676012.6565 4613290.7435
676003.6165 4613291.6335
675998.797 4613292.107
675998.7265 4613292.114
675994.9065 4613292.494
675994.506 4613296.444
675993.4365 4613296.344
675992.6665 4613303.944
675993.7355 4613304.044
