"X" "Y"
676746.9805 4611388.654
676748.699 4611390.507
676747.8925 4611391.2535
676751.063 4611394.6835
676751.8755 4611393.9315
676751.933 4611393.9935
676756.113 4611398.4935
676756.1835 4611398.5695
676755.373 4611399.3235
676756.213 4611400.2235
676759.943 4611404.2335
676760.7445 4611403.481
676760.793 4611403.5335
676763.2235 4611406.1435
676762.413 4611406.8935
676764.4435 4611409.0835
676765.2545 4611408.332
676765.293 4611408.3735
676766.824 4611410.023
676767.7335 4611411.003
676769.6035 4611407.883
676769.943 4611407.113
676770.1125 4611406.733
676772.083 4611402.313
676773.963 4611397.893
676773.984 4611397.8435
676774.833 4611395.833
676776.133 4611392.513
676776.181 4611392.392
676776.873 4611390.643
676777.0745 4611390.174
676779.4425 4611384.673
676781.9525 4611379.8625
676784.3625 4611376.5625
676787.8625 4611372.5425
676790.852 4611369.3925
676792.222 4611368.0325
676796.752 4611364.332
676793.012 4611360.412
676780.5215 4611347.5625
676773.2815 4611354.363
676761.592 4611365.333
676757.3105 4611368.8915
676757.212 4611368.9735
676755.782 4611370.4135
676755.752 4611370.4435
676753.662 4611372.1235
676752.223 4611374.394
676751.412 4611375.6735
676751.342 4611375.7835
676747.3725 4611382.0135
676746.702 4611383.0635
676746.5425 4611383.3135
676744.7125 4611386.214
676745.011 4611386.5355
676746.9525 4611388.6235
676746.9805 4611388.654
