"X" "Y"
674719.3005 4611621.594
674722.7205 4611626.904
674724.861 4611629.934
674728.311 4611634.224
674732.331 4611637.974
674737.311 4611641.5635
674742.4415 4611643.9135
674747.7215 4611645.6535
674753.3215 4611646.5235
674759.4715 4611646.613
674764.6915 4611645.873
674770.2515 4611644.283
674783.8215 4611638.0725
674789.0415 4611635.252
674798.641 4611629.882
674803.151 4611627.2315
674815.471 4611618.9715
674823.061 4611613.341
674832.2005 4611605.911
674840.2605 4611598.7005
674844.3905 4611594.5105
674847.68 4611590.38
674850.63 4611585.17
674852.58 4611580.12
674853.87 4611574.66
674854.2095 4611569.02
674853.9595 4611563.36
674852.6895 4611557.94
674850.519 4611552.66
674848.349 4611548.42
674848.699 4611548.16
674844.739 4611542.33
674844.319 4611542.65
674843.0485 4611540.74
674819.6275 4611505.4705
674789.676 4611460.2215
674790.156 4611459.9315
674786.576 4611454.5115
674786.266 4611454.6615
674782.826 4611450.2115
674778.6055 4611446.2415
674774.0855 4611443.082
674769.0255 4611440.562
674763.5855 4611438.742
674758.1555 4611437.792
674748.3055 4611438.0125
674741.5455 4611439.6925
674736.1455 4611442.003
674730.7955 4611444.533
674717.3155 4611451.5635
674709.3355 4611456.374
674702.0355 4611460.934
674694.616 4611466.234
674687.526 4611471.4045
674679.116 4611478.1445
674670.6565 4611485.455
674666.3265 4611489.775
674663.0265 4611494.0155
674660.2765 4611498.9255
674658.177 4611503.9855
674656.937 4611509.2155
674656.427 4611515.1055
674656.7775 4611520.7255
674657.9675 4611526.7455
674660.0075 4611531.6855
674662.658 4611536.6955
674664.618 4611539.6255
674665.358 4611540.7455
674668.188 4611544.9455
674671.588 4611550.0055
674688.809 4611575.875
674698.5995 4611590.5645
674702.1295 4611595.8645
674715.8605 4611616.434
674719.3005 4611621.594
674764.116 4611455.582
674763.736 4611459.902
674766.946 4611467.932
674776.0265 4611481.702
674777.9565 4611480.452
674781.467 4611485.7915
674779.577 4611487.032
674789.2875 4611501.5715
674791.1875 4611500.2815
674794.7275 4611505.7215
674792.8075 4611506.9715
674802.508 4611521.4515
674804.458 4611520.231
674808.018 4611525.591
674806.068 4611526.851
674815.1985 4611540.741
674815.6785 4611541.461
674816.7785 4611540.741
674817.6385 4611540.171
674818.0185 4611540.741
674821.209 4611545.521
674819.289 4611546.801
674828.5895 4611560.7605
674834.9795 4611567.6705
674839.0195 4611568.5005
674838.9095 4611571.5305
674838.3695 4611574.4005
674837.48 4611577.3705
674836.07 4611580.1805
674834.48 4611582.7005
674832.64 4611584.9005
674830.53 4611587.0405
674825.33 4611591.641
674818.9005 4611597.071
674815.9905 4611599.391
674808.4305 4611605.1315
674803.2105 4611608.7715
674798.6805 4611611.822
674793.4105 4611615.202
674782.791 4611621.4325
674771.071 4611627.2225
674766.841 4611628.973
674764.631 4611629.713
674761.131 4611630.723
674757.991 4611631.183
674754.941 4611631.213
674751.571 4611630.6935
674748.311 4611629.6135
674747.231 4611629.1135
674748.611 4611624.8935
674744.3305 4611616.7935
674734.95 4611602.7535
674733.17 4611603.8735
674729.66 4611598.584
674731.41 4611597.3835
674721.6095 4611582.704
674719.8195 4611583.884
674716.2795 4611578.544
674717.9895 4611577.394
674708.279 4611562.694
674706.559 4611563.8245
674702.8885 4611558.3045
674704.6085 4611557.1845
674694.948 4611542.6245
674693.238 4611543.7445
674691.218 4611540.7445
674689.688 4611538.4645
674691.408 4611537.3145
674682.6975 4611524.105
674676.6675 4611517.215
674672.3675 4611516.695
674672.317 4611515.075
674672.527 4611512.045
674673.047 4611509.535
674674.077 4611506.675
674675.427 4611503.985
674676.957 4611501.645
674678.897 4611499.365
674681.0965 4611497.385
674683.2765 4611495.4245
674689.3565 4611490.0745
674694.3465 4611485.9845
674700.8665 4611480.994
674707.466 4611476.334
674712.366 4611472.9635
674718.546 4611469.1335
674726.006 4611464.7835
674732.646 4611461.233
674739.586 4611457.713
674744.806 4611455.2825
674747.7155 4611454.2925
674750.7255 4611453.5725
674753.9255 4611453.2625
674756.896 4611453.3825
674760.046 4611453.962
674762.916 4611454.992
674764.116 4611455.582
