"X" "Y"
675850.8795 4610986.684
675851.0265 4610986.4275
675851.6465 4610985.3175
675852.6665 4610983.5275
675852.879 4610983.149
675854.4065 4610980.4275
675855.3765 4610978.7375
675851.5965 4610976.5075
675847.016 4610973.818
675838.156 4610968.578
675835.492 4610972.8655
675833.906 4610975.418
675833.276 4610976.428
675832.816 4610977.178
675830.2565 4610981.2885
675839.3365 4610986.838
675843.7765 4610989.638
675847.777 4610992.158
675849.2665 4610989.518
675849.6365 4610988.8775
675849.9965 4610988.2275
675850.8795 4610986.684
