"X" "Y"
675350.8465 4611722.166
675358.7765 4611731.386
675358.7565 4611730.936
675360.1565 4611726.9355
675366.8365 4611727.0355
675366.8555 4611728.75
675366.8565 4611728.8255
675366.8665 4611729.8955
675371.98 4611729.7565
675374.86 4611729.678
675374.9565 4611729.6755
675377.96 4611729.599
675378.1265 4611729.595
675381.17 4611729.5125
675385.857 4611729.385
675390.9105 4611728.983
675391.517 4611728.935
675393.837 4611728.755
675396.997 4611728.5045
675397.03 4611728.502
675400.1905 4611728.256
675403.557 4611727.9945
675404.697 4611740.5145
675403.477 4611740.6545
675403.897 4611742.6745
675416.677 4611739.934
675429.687 4611737.9935
675442.297 4611736.7235
675441.617 4611725.9635
675441.537 4611724.6035
675441.5325 4611724.5405
675441.457 4611723.4435
675441.452 4611723.3805
675441.317 4611721.6035
675441.0665 4611718.2935
675440.8365 4611715.3435
675440.7965 4611714.8735
675440.5365 4611711.4535
675435.6315 4611711.8735
675435.52 4611710.69
675427 4611711.43
675427.1115 4611712.6175
675422.1165 4611713.064
675417.212 4611713.508
675417.1 4611712.32
675408.69 4611713.1
675408.7965 4611714.2845
675403.7465 4611714.7545
675398.7785 4611715.1525
675398.67 4611713.97
675390.17 4611714.6
675390.2605 4611715.787
675385.2865 4611716.145
675380.288 4611716.3115
675380.26 4611715.13
675371.67 4611715.44
675371.6995 4611716.617
675366.8565 4611716.7955
675361.9565 4611716.7055
675361.98 4611715.53
675353.49 4611715.38
675353.47 4611716.5485
675353.336 4611716.546
675350.52 4611716.4965
675349.936 4611716.486
675350.5365 4611719.746
675350.7365 4611720.856
675350.8465 4611722.166
