"X" "Y"
675826.088 4613044.2175
675826.948 4613045.3875
675832.0585 4613052.3275
675833.8885 4613054.8275
675835.3285 4613056.7775
675835.8685 4613057.5075
675837.6385 4613059.9175
675851.6685 4613050.417
675850.7185 4613049.127
675849.8685 4613047.967
675847.7985 4613045.147
675845.978 4613042.657
675844.548 4613040.717
675842.058 4613037.307
675840.478 4613035.1575
675840.208 4613034.7775
675831.328 4613040.7175
675828.848 4613042.3775
675827.578 4613040.7175
675827.338 4613040.3975
675826.858 4613040.7175
675824.588 4613042.178
675824.738 4613042.398
675826.088 4613044.2175
