"X" "Y"
676428.726 4613813.373
676429.364 4613813.0835
676431.208 4613816.8665
676432.144 4613818.787
676432.281 4613819.049
676434.504 4613817.6135
676443.404 4613811.243
676440.5335 4613807.023
676433.8235 4613796.4435
676430.193 4613790.7035
676429.353 4613789.3735
676429.063 4613789.2135
676428.793 4613789.2735
676427.003 4613790.7035
676420.043 4613796.2535
676421.5435 4613798.2535
676421.8415 4613798.651
676425.2535 4613803.2035
676426.5805 4613804.9715
676427.4535 4613806.1335
676422.3635 4613809.0735
676419.3335 4613810.834
676422.534 4613816.1835
676428.726 4613813.373
