"X" "Y"
676017.7335 4613526.2445
676016.8735 4613520.2545
676016.423 4613517.1345
676015.993 4613514.0745
676011.303 4613514.4245
676008.163 4613514.6545
676005.723 4613514.8345
676005.743 4613518.1145
676005.743 4613518.8845
676005.7635 4613522.8645
676002.9535 4613523.1045
676003.5735 4613530.7245
676003.6135 4613531.1345
676007.7935 4613530.5745
676011.3835 4613530.0845
676018.1535 4613529.1745
676017.7335 4613526.2445
676009.3035 4613521.5445
676009.6335 4613525.9045
676007.2635 4613526.0945
676006.9235 4613521.6945
676009.3035 4613521.5445
