"X" "Y"
676284.5645 4612602.0605
676284.617 4612601.9925
676289.897 4612595.1625
676294.4565 4612588.132
676294.5085 4612588.0635
676296.6465 4612585.262
676296.8465 4612585.002
676294.2985 4612583.0685
676294.8965 4612582.292
676289.4365 4612578.1625
676288.8485 4612578.932
676288.8365 4612578.9225
676286.176 4612576.9025
676285.246 4612578.052
676285.1565 4612578.1625
676280.5065 4612583.9325
676277.2265 4612588.0125
676278.2565 4612588.9225
676274.2865 4612594.053
676274.191 4612594.1765
676273.7065 4612594.803
676269.287 4612600.503
676273.627 4612603.823
676279.637 4612608.423
676280.367 4612607.4825
676284.5645 4612602.0605
