"X" "Y"
677058.8 4614235.9325
677062.448 4614234.4185
677066.789 4614232.6175
677077.1515 4614228.315
677079.4515 4614227.361
677085.2505 4614224.953
677087.5505 4614223.999
677093.4625 4614221.5445
677097.3415 4614219.9345
677101.4515 4614218.2285
677107.1065 4614215.881
677108.3645 4614215.359
677106.8155 4614211.615
677104.252 4614205.415
677104.078 4614204.995
677102.953 4614202.265
677102.608 4614201.425
677101.528 4614198.815
677100.622 4614196.6075
677099.3 4614193.3885
677097.5175 4614189.0455
677096.2835 4614186.0845
677095.1775 4614182.7955
677094.5165 4614180.3455
677093.7275 4614177.4755
677093.017 4614174.0155
677092.617 4614170.6555
677092.217 4614167.5555
677092.027 4614164.1155
677092.074 4614161.4785
677092.1265 4614158.6055
677092.3985 4614155.4535
677092.9765 4614151.9555
677093.5065 4614148.6755
677093.6635 4614148.0185
677094.3405 4614145.194
677095.106 4614142.705
677095.966 4614139.955
677096.688 4614137.942
677097.206 4614136.495
677097.773 4614134.863
677098.676 4614132.265
677099.206 4614127.935
677099.371 4614125.68
677099.4855 4614124.095
677099.5995 4614122.377
677099.6755 4614121.245
677099.8355 4614118.335
677099.9385 4614116.13
677100.0155 4614114.485
677099.8685 4614112.747
677099.6355 4614109.995
677099.035 4614105.545
677098.307 4614103.009
677097.955 4614101.785
677097.165 4614098.965
677096.447 4614096.641
677095.145 4614092.425
677093.3845 4614088.405
677091.2345 4614084.425
677089.7245 4614082.195
677087.3645 4614078.885
677085.483 4614076.309
677083.654 4614073.795
677081.659 4614071.6825
677080.274 4614070.2155
677076.454 4614066.7255
677076.368 4614066.687
677076.214 4614066.5055
677071.494 4614063.2455
677071.144 4614063.2555
677070.954 4614063.5315
677065.405 4614071.704
677061.04 4614078.133
677063.894 4614079.587
677066.0145 4614080.668
677069.8365 4614083.9225
677071.4595 4614086.0045
677072.0695 4614086.7875
677075.3785 4614091.436
677076.6285 4614093.1925
677078.023 4614095.9615
677079.005 4614097.9115
677080.209 4614101.9015
677081.1145 4614104.6665
677082.043 4614107.5185
677082.7215 4614112.5435
677082.796 4614115.378
677082.8575 4614117.7035
677082.7755 4614118.9025
677088.0805 4614118.9455
677088.172 4614122.6785
677088.267 4614126.5525
677088.2375 4614126.7175
677085.0485 4614126.0995
677084.438 4614129.4475
677087.184 4614129.974
677086.0855 4614133.6015
677083.2345 4614143.0145
677081.8475 4614147.5955
677079.6595 4614147.1255
677078.9625 4614150.5205
677081.228 4614150.9905
677081.0435 4614155.2705
677075.7145 4614154.712
677075.698 4614154.873
677075.682 4614155.0335
677075.6665 4614155.1945
677075.6515 4614155.3555
677075.6365 4614155.5165
677075.622 4614155.6775
677075.6075 4614155.839
677075.5935 4614156
677075.58 4614156.161
677075.5665 4614156.322
677075.5535 4614156.4835
677075.5405 4614156.6445
677075.5285 4614156.8055
677075.516 4614156.967
677075.5045 4614157.128
677075.493 4614157.2895
677075.4815 4614157.4505
677075.471 4614157.612
677075.46 4614157.7735
677075.45 4614157.935
677075.44 4614158.096
677075.4305 4614158.2575
677075.421 4614158.419
677075.412 4614158.5805
677075.4035 4614158.742
677075.395 4614158.9035
677075.387 4614159.065
677075.379 4614159.2265
677075.3715 4614159.388
677075.3645 4614159.5495
677075.3575 4614159.711
677075.351 4614159.8725
677075.345 4614160.034
677075.339 4614160.1955
677075.3335 4614160.3575
677075.328 4614160.519
677075.323 4614160.6805
677075.3185 4614160.842
677075.314 4614161.004
677075.31 4614161.1655
677075.3065 4614161.327
677075.303 4614161.4885
677075.2995 4614161.6505
677075.297 4614161.812
677075.2945 4614161.9735
677075.2925 4614162.1355
677075.2905 4614162.297
677075.2895 4614162.4585
677075.288 4614162.6205
677075.287 4614162.782
677075.2865 4614162.944
677075.286 4614163.1055
677075.286 4614163.267
677075.2865 4614163.429
677075.287 4614163.5905
677075.288 4614163.7525
677075.2895 4614163.914
677075.291 4614164.0755
677075.2925 4614164.2375
677075.295 4614164.399
677075.2975 4614164.5605
677075.3 4614164.7225
677075.3035 4614164.884
677075.3065 4614165.0455
677075.3105 4614165.2075
677075.3145 4614165.369
677075.319 4614165.5305
677075.3235 4614165.692
677075.3285 4614165.854
677075.3335 4614166.0155
677075.339 4614166.177
677075.396 4614167.21
677075.479 4614168.975
677075.632 4614170.806
677078.3325 4614170.635
677078.614 4614173.776
677080.9495 4614173.623
677082.0945 4614178.3035
677083.924 4614185.7805
677085.5335 4614192.359
677083.7575 4614193.0285
677085.049 4614196.2495
677087.8265 4614195.2215
677089.077 4614198.3595
677086.025 4614199.4975
677087.506 4614203.3695
677089.378 4614207.9845
677084.979 4614209.806
677086.819 4614214.3405
677072.514 4614220.2635
677071.9775 4614218.969
677068.373 4614220.4615
677067.776 4614219.0195
677066.5705 4614216.1095
677063.5305 4614217.3685
677063.9475 4614218.3745
677062.8755 4614218.8175
677064.264 4614222.1635
677063.08 4614222.654
677061.5555 4614223.2855
677062.0915 4614224.579
677057.4985 4614226.4805
677057.1785 4614227.8265
677056.4485 4614230.2535
677054.989 4614235.107
677054.471 4614237.73
677054.508 4614237.715
677058.8 4614235.9325
