"X" "Y"
676937.224 4610422.463
676938.144 4610421.573
676942.484 4610417.383
676945.664 4610414.323
676945.124 4610413.883
676941.174 4610411.773
676938.4535 4610410.133
676936.104 4610412.343
676933.854 4610414.473
676935.454 4610416.213
676936.804 4610414.873
676936.644 4610414.683
676937.734 4610413.633
676940.514 4610415.833
676935.504 4610420.683
676933.554 4610422.5735
676929.574 4610418.5135
676928.5955 4610419.445
676923.6655 4610424.135
676922.564 4610425.1835
676928.2345 4610431.1135
676931.464 4610427.9935
676937.224 4610422.463
