"X" "Y"
675455.39 4612578.601
675455.4925 4612578.6565
675458.7125 4612580.3965
675464.813 4612583.6965
675465.003 4612583.7965
675467.523 4612585.1565
675479.3325 4612577.436
675482.5625 4612576.516
675478.3525 4612574.246
675474.5925 4612572.226
675472.0625 4612570.866
675465.6225 4612567.3965
675465.583 4612567.3755
675459.502 4612564.0965
675459.1475 4612564.8345
675457.9745 4612567.2775
675457.5925 4612567.0965
675457.352 4612566.9765
675454.0125 4612573.9565
675454.2325 4612574.0665
675454.6255 4612574.248
675453.4535 4612576.687
675453.1225 4612577.3765
675455.39 4612578.601
