"X" "Y"
676512.898 4612596.216
676513.068 4612596.336
676521.138 4612602.0455
676524.228 4612604.2455
676528.0785 4612598.776
676528.248 4612598.5355
676531.198 4612594.3555
676533.388 4612591.2355
676536.1975 4612587.245
676538.0375 4612584.645
676530.825 4612579.3785
676531.3375 4612578.6855
676526.9775 4612575.5055
676526.466 4612576.1955
676524.687 4612574.8955
676523.9485 4612575.023
676523.957 4612574.1255
676520.137 4612574.7755
676520.1265 4612575.6835
676519.827 4612575.7355
676518.4155 4612577.741
676517.6375 4612577.1755
676514.2375 4612581.996
676515.027 4612582.5565
676507.9075 4612592.676
676510.368 4612594.416
676512.798 4612596.146
676512.898 4612596.216
