"X" "Y"
676733.945 4611144.833
676734.125 4611145.406
676734.318 4611146.02015
676735.3836 4611148.96655
676738.2518 4611156.91085
676743.9155 4611151.8925
676744.6755 4611151.2325
676748.6255 4611147.8425
676752.49815 4611144.534
676752.1005 4611143.4033
676750.0865 4611137.6785
676750.039 4611137.6945
676742.855 4611140.1125
676743.295 4611141.3925
676743.565 4611142.2225
676741.675 4611142.8625
676741.285 4611141.7225
676733.7825 4611144.2535
676733.73495 4611144.26955
676733.945 4611144.833
