"X" "Y"
675523.6415 4614925.144
675523.683 4614925.065
675526.723 4614919.2845
675526.8235 4614919.0945
675531.053 4614911.0845
675528.0825 4614909.4945
675528.6225 4614908.4945
675523.4125 4614905.705
675522.3025 4614905.115
675517.0025 4614902.275
675516.4425 4614903.265
675513.5025 4614901.695
675508.9625 4614910.265
675506.343 4614915.2255
675506.2635 4614915.3755
675501.803 4614923.7855
675504.833 4614925.4055
675509.9225 4614928.1265
675511.0705 4614928.7405
675516.3855 4614931.5815
675519.4035 4614933.195
675519.7135 4614932.615
675523.6415 4614925.144
