"X" "Y"
674358.7481 4613730.9848
674358.8981 4613732.0148
674359.41815 4613735.2148
674360.0282 4613739.5648
674361.5388 4613749.03475
674362.6789 4613756.47475
674362.73635 4613756.8385
674365.1523 4613756.165
674369.6925 4613754.93335
674374.24115 4613753.7334
674378.79805 4613752.56515
674383.363 4613751.42875
674386.2697 4613750.72665
674386.20885 4613750.28395
674385.55875 4613745.624
674389.62875 4613745.04395
674389.8688 4613746.05395
674390.15875 4613746.01395
674391.42875 4613745.8139
674391.26875 4613744.8139
674389.72815 4613735.06395
674389.62815 4613734.40395
674389.52815 4613733.82395
674387.8175 4613723.00395
674367.12755 4613726.1347
674358.23755 4613727.4848
674358.7481 4613730.9848
674367.2881 4613729.7047
674367.4881 4613730.7147
674362.3081 4613731.49475
674362.2381 4613730.46475
674367.2881 4613729.7047
