"X" "Y"
676646.8205 4615362.6935
676646.7605 4615366.1635
676645.6205 4615366.1435
676645.511 4615372.2335
676646.651 4615372.2535
676646.511 4615379.1535
676655.561 4615379.309
676662.071 4615379.4205
676671.531 4615379.583
676671.651 4615379.584
676671.831 4615371.203
676671.961 4615365.143
676672.0805 4615359.623
676669.6705 4615359.583
676669.7205 4615353.893
676670.8805 4615353.903
676670.95 4615347.823
676669.78 4615347.813
676669.89 4615336.363
676671.03 4615336.3725
676671.0995 4615330.3225
676669.9395 4615330.313
676670.0395 4615319.4225
676671.1595 4615319.4325
676671.219 4615313.2825
676670.099 4615313.2725
676670.199 4615302.3725
676671.399 4615302.3825
676671.439 4615299.551
676670.323 4615299.533
676670.229 4615299.5315
676660.599 4615299.393
676660.509 4615299.3915
676659.622 4615299.378
676655.4025 4615299.313
676654.8985 4615299.305
676654.7585 4615299.303
676645.3185 4615299.1535
676645.271 4615302.1335
676645.0975 4615312.8735
676645 4615318.9535
676644.8245 4615329.8335
676644.727 4615335.9135
676644.5415 4615347.4135
676644.444 4615353.4735
676644.353 4615359.1235
676644.3505 4615359.2835
676644.3105 4615362.6735
676646.8205 4615362.6935
