"X" "Y"
675903.0965 4610635.643
675903.3665 4610635.5945
675903.486 4610635.571
675905.275 4610635.218
675905.5465 4610635.1645
675907.8565 4610634.7245
675908.057 4610634.686
675917.3565 4610632.904
675916.6945 4610630.8845
675914.833 4610625.205
675914.646 4610624.634
675914.136 4610623.074
675912.476 4610623.394
675905.9955 4610624.642
675903.696 4610625.0845
675903.336 4610625.154
675901.046 4610625.595
675898.976 4610625.9935
675895.7055 4610626.623
675894.1765 4610626.9175
675893.206 4610627.1045
675895.0965 4610637.2145
675898.3065 4610636.5845
675898.426 4610636.561
675902.8665 4610635.6845
675902.986 4610635.663
675903.0965 4610635.643
