"X" "Y"
674593.33 4613289.4265
674592.9205 4613290.545
674597.6405 4613292.295
674598.0505 4613291.1755
674600.0215 4613291.9025
674600.3005 4613292.0055
674599.8905 4613293.125
674602.6005 4613294.125
674603.0105 4613293.0055
674604.2005 4613293.445
674608.7105 4613291.3645
674608.9305 4613290.7545
674609.1005 4613290.294
674610.0605 4613290.6545
674610.8505 4613288.5145
674609.8915 4613288.155
674610.3205 4613286.9945
674610.594 4613286.2555
674611.5605 4613286.6145
674613.69 4613280.8545
674612.7255 4613280.493
674613.45 4613278.5345
674613.461 4613278.505
674613.491 4613278.425
674614.46 4613275.8345
674610.33 4613274.3545
674610.1605 4613274.2935
674608.159 4613273.5775
674607.62 4613273.3845
674600.85 4613270.965
674599.28 4613270.405
674595.5095 4613269.055
674594.29 4613272.325
674591.38 4613280.125
674589.66 4613284.7355
674588.5605 4613287.6655
674591.4105 4613288.7155
674591.8705 4613288.885
674593.33 4613289.4265
