"X" "Y"
674932.329 4613523.946
674933.331 4613526.065
674932.429 4613526.496
674933.979 4613529.786
674934.8865 4613529.3575
674935.619 4613530.916
674936.289 4613532.346
674938.909 4613533.306
674940.409 4613532.666
674941.089 4613533.456
674944.099 4613532.176
674947.179 4613530.866
674952.129 4613528.7555
674951.739 4613527.8355
674957.249 4613525.4955
674959.949 4613524.3455
674960.0165 4613524.3165
674960.409 4613525.2355
674963.879 4613523.7555
674963.487 4613522.8355
674966.127 4613521.711
674966.519 4613522.635
674968.249 4613521.895
674971.369 4613520.565
674970.9775 4613519.6455
674971.049 4613519.615
674973.337 4613518.64
674973.959 4613518.375
674972.3185 4613514.475
674972.1785 4613514.135
674967.4785 4613502.955
674962.6485 4613505.405
674957.0985 4613508.2255
674955.8385 4613508.8555
674947.788 4613512.9445
674947.6685 4613513.0055
674940.14 4613516.819
674939.9885 4613516.896
674938.9985 4613517.396
674935.1585 4613519.346
674935.059 4613519.3965
674931.1185 4613521.396
674931.782 4613522.7945
674932.239 4613523.756
674932.329 4613523.946
