"X" "Y"
675562.5705 4611494.4085
675567.3605 4611500.7385
675570.981 4611505.5185
675573.881 4611509.3385
675575.611 4611508.0285
675577.441 4611510.4485
675579.401 4611513.0385
675580.541 4611512.178
675587.7415 4611521.678
675592.0415 4611518.418
675594.3315 4611521.438
675599.0715 4611517.8575
675596.7715 4611514.828
675592.911 4611509.718
675606.621 4611499.3375
675599.7705 4611490.2975
675589.4 4611476.598
675575.6905 4611486.978
675574.4805 4611485.3885
675565.8605 4611491.9085
675565.5605 4611491.5085
675562.2705 4611494.0085
675562.5705 4611494.4085
675597.2205 4611492.2275
675586.861 4611500.078
675586.061 4611500.688
675585.471 4611499.898
675585.461 4611499.888
675577.6205 4611489.528
675588.78 4611481.078
675597.2205 4611492.2275
