"X" "Y"
675888.417 4613663.1185
675888.697 4613663.9285
675889.737 4613666.9085
675890.517 4613669.1585
675891.5775 4613672.1785
675891.9975 4613673.4085
675892.3075 4613674.2985
675892.9375 4613676.0785
675893.3375 4613677.2485
675895.3175 4613682.9185
675901.3375 4613681.5285
675900.0875 4613677.4985
675899.0175 4613674.0185
675899.1775 4613673.9585
675898.5975 4613671.7885
675897.917 4613669.2585
675900.237 4613668.3985
675899.877 4613667.1185
675898.847 4613663.4785
675895.027 4613664.7085
675894.017 4613661.6885
675898.037 4613660.6185
675897.147 4613657.4585
675892.887 4613658.0685
675891.577 4613658.3285
675887.057 4613659.2385
675888.197 4613662.4985
675888.417 4613663.1185
