"X" "Y"
675930.28 4612798.2
675931.19 4612798.69
675931.37 4612798.37
675935.23 4612800.52
675940.79 4612803.62
675941.54 4612804.04
675941.34 4612805.36
675941.09 4612806.41
675940.99 4612807.46
675941.01 4612808.8
675941.1 4612809.41
675941.24 4612809.97
675941.5 4612810.79
675941.76 4612811.44
675942.44 4612812.62
675942.93 4612813.23
675943.38 4612813.67
675943.89 4612814.09
675944.39 4612814.42
675945.2 4612814.85
675945.95 4612815.2
675946.73 4612815.46
675947.41 4612815.62
675948.13 4612815.71
675949.42 4612815.7
675950.74 4612815.48
675951.98 4612815.07
675952.79 4612814.74
675953.77 4612814.04
675954.28 4612813.52
675954.8 4612812.9
675955.21 4612812.31
675955.63 4612811.63
675966.11 4612817.37
675965.86 4612817.84
675966.78 4612818.34
675976.33 4612823.5
675982.11 4612813.07
675981.46 4612812.73
675987.64 4612801.2
675988.15 4612800.26
675988.63 4612800.54
675991.93 4612794.64
676001.8415 4612800.5515
676002.1215 4612800.6515
676007.5815 4612790.7115
676010.0115 4612786.2815
676009.6915 4612786.1015
675999.7 4612780.4
676002.93 4612774.7
676002.3 4612774.29
676009.01 4612761.97
676009.99 4612762.48
676015.59 4612752.14
676005.11 4612746.39
676004.79 4612746.97
675994.61 4612741.32
675994.8 4612740.94
675995.07 4612740.22
675995.38 4612738.99
675995.47 4612738.35
675995.54 4612737.49
675995.52 4612736.71
675995.32 4612735.39
675995.14 4612734.83
675994.87 4612734.19
675994.58 4612733.64
675994.23 4612733.07
675993.62 4612732.32
675993.09 4612731.75
675991.91 4612730.82
675991.33 4612730.46
675990.77 4612730.16
675989.75 4612729.75
675988.37 4612729.43
675987.79 4612729.39
675986.67 4612729.41
675986.03 4612729.48
675984.74 4612729.82
675984.24 4612730
675983.78 4612730.25
675983.2 4612730.59
675982.64 4612731.05
675981.59 4612732.03
675981.21 4612732.46
675980.38 4612733.57
675970.11 4612727.99
675970.44 4612727.41
675969.6 4612726.94
675960 4612721.65
675954.72 4612731.22
675954.21 4612732.14
675954.82 4612732.49
675946.81 4612747.01
675945.77 4612746.51
675944.58 4612746.06
675943.55 4612745.78
675942.72 4612745.62
675942.08 4612745.54
675941.23 4612745.49
675939.96 4612745.52
675939.32 4612745.58
675938.69 4612745.68
675937.65 4612745.92
675936.44 4612746.32
675935.47 4612746.75
675934.9 4612747.05
675934.18 4612747.49
675933.18 4612748.22
675932.2 4612749.11
675931.49 4612749.9
675931.04 4612750.47
675930.73 4612750.92
675930.18 4612751.83
675929.62 4612752.98
675929.32 4612753.78
675928.98 4612755.01
675928.82 4612755.85
675928.74 4612756.48
675928.68 4612757.75
675928.7 4612758.39
675928.78 4612759.24
675929.01 4612760.5
675929.24 4612761.32
675929.44 4612761.92
675929.68 4612762.51
675930.25 4612763.66
675930.93 4612764.74
675931.58 4612765.58
675932.31 4612766.36
675933.26 4612767.21
675934.36 4612767.99
675935.03 4612768.38
675927.04 4612782.88
675926.43 4612782.54
675926.1 4612783.15
675920.73 4612793.02
675930.28 4612798.2
675974.75 4612748.56
675974.39 4612749.18
675971.68 4612754.21
675971.28 4612755.13
675971.04 4612756.12
675970.97 4612757.12
675971.09 4612758.13
675971.37 4612759.1
675971.82 4612760
675972.42 4612760.82
675973.15 4612761.52
675973.99 4612762.08
675974.92 4612762.48
675975.9 4612762.72
675976.91 4612762.78
675977.91 4612762.67
675978.88 4612762.39
675979.79 4612761.94
675980.6 4612761.34
675980.89 4612761.04
675981.3 4612760.61
675981.86 4612759.77
675984.93 4612754.16
675993.15 4612758.69
675984.88 4612773.64
675984.19 4612774.88
675972.86 4612768.61
675967.33 4612778.84
675978.56 4612785.05
675978.11 4612785.87
675969.7 4612801.04
675961.69 4612796.67
675964.68 4612791.21
675965.08 4612790.28
675965.32 4612789.3
675965.39 4612788.29
675965.28 4612787.29
675964.99 4612786.32
675964.54 4612785.41
675963.94 4612784.6
675963.21 4612783.9
675962.37 4612783.34
675961.45 4612782.93
675960.46 4612782.69
675959.45 4612782.63
675958.45 4612782.74
675957.48 4612783.03
675956.57 4612783.47
675955.76 4612784.07
675955.06 4612784.8
675954.5 4612785.65
675951.52 4612791.11
675943.09 4612786.49
675951.49 4612771.22
675958.21 4612758.97
675966.45 4612743.99
675974.75 4612748.56
