"X" "Y"
676838.3445 4613461.65
676838.405 4613461.87
676839.045 4613464.77
676839.7355 4613467.93
676839.793 4613468.081
676840.6955 4613470.45
676841.7355 4613473.5
676843.5555 4613476.59
676850.716 4613472.0205
676851.9955 4613472.31
676855.3755 4613470.1595
676856.9155 4613469.1795
676857.1955 4613467.8995
676864.2755 4613463.3995
676862.2385 4613460.457
676862.185 4613460.3795
676860.725 4613457.4795
676856.995 4613459.9395
676855.695 4613455.4495
676851.365 4613449.63
676848.9545 4613446.39
676845.175 4613448.79
676847.245 4613452.05
676845.385 4613453.14
676843.455 4613454.44
676841.495 4613455.75
676837.425 4613458.24
676838.065 4613460.63
676838.3445 4613461.65
