"X" "Y"
676228.878 4614994.0645
676228.848 4614995.4645
676236.448 4614995.474
676236.478 4614994.074
676243.349 4614994.084
676243.388 4614989.374
676243.4175 4614985.174
676243.418 4614985.134
676243.4675 4614978.834
676243.468 4614978.784
676243.5175 4614972.474
676243.5475 4614969.594
676237.1175 4614969.5555
676229.5275 4614969.51
676223.4675 4614969.4745
676223.3685 4614978.6745
676223.3675 4614978.7645
676223.3075 4614984.5345
676223.306 4614984.6545
676223.198 4614994.0245
676228.878 4614994.0645
