"X" "Y"
677010.126 4614475.599
677011.366 4614479.629
677010.566 4614479.879
677011.446 4614482.789
677012.256 4614482.519
677013.296 4614485.899
677016.516 4614484.859
677016.836 4614485.899
677022.966 4614483.909
677022.626 4614482.889
677025.486 4614481.9585
677025.836 4614483.0385
677032.056 4614481.0385
677031.686 4614479.9585
677036.226 4614478.4885
677035.126 4614475.1285
677035.816 4614474.8985
677034.796 4614472.0885
677034.196 4614472.3085
677032.8455 4614468.2285
677022.8245 4614437.8185
677016.035 4614439.989
677007.005 4614442.859
677000.645 4614444.8895
677010.126 4614475.599
