"X" "Y"
674918.59 4611995.58
674918.72 4611996.69
674919.81 4611996.59
674919.98 4611998.39
674906.7 4612001.15
674907.3 4612004.05
674908.16 4612006.9
674909.23 4612009.64
674910.48 4612012.35
674922.75 4612006.42
674923.41 4612007.84
674924.33 4612009.27
674917.08 4612014.1
674927.42 4612029.62
674934.77 4612024.67
674936.33 4612027.01
674934.03 4612028.51
674936.66 4612032.47
674932.36 4612035.32
674954.7 4612069.29
674966.04 4612061.8
674961.71 4612055.2
674955.7 4612046.23
674963.12 4612041.23
674961.13 4612038.23
674984.75 4612022.68
674986.59 4612025.55
674994.14 4612020.65
675004.15 4612035.7
675015.41 4612028.22
675011.17 4612021.87
675002.11 4612008.34
674993.17 4611994.99
674988.48 4611998.1
674979.02 4611983.78
674978.04 4611982.32
674979.3 4611982.74
674980.65 4611982.88
674982.01 4611982.75
675002.59 4611975.7
675007.42 4611974.04
675006.26 4611970.76
675005.28 4611968.4
675004.33 4611966.29
675003.22 4611964.14
675002.01 4611961.98
675000.81 4611959.98
674999.51 4611958.02
674998.03 4611955.98
674996.45 4611953.93
674994.78 4611952
674993.04 4611950.11
674991.17 4611948.3
674989.19 4611946.51
674987.14 4611944.79
674985.01 4611943.16
674982.79 4611941.62
674980.53 4611940.19
674978.04 4611938.79
674975.61 4611937.55
674973.37 4611942.06
674966.89 4611955.16
674965.03 4611954.25
674962.75 4611953.27
674959.68 4611952.27
674956.6 4611951.6
674953.61 4611951.19
674950.82 4611951.11
674950.62 4611955.57
674948.59 4611955.48
674945.54 4611955.54
674942.55 4611955.87
674939.71 4611956.41
674936.9 4611957.18
674934.14 4611958.15
674931.61 4611959.23
674929.14 4611960.59
674926.78 4611962.11
674924.45 4611963.85
674922.26 4611965.77
674920.25 4611967.94
674914.88 4611963.19
674913.47 4611961.94
674911.39 4611964.34
674909.58 4611966.83
674907.86 4611969.59
674906.55 4611971.96
674904.1 4611970.86
674902.64 4611974.05
674901.4 4611977.24
674900.44 4611980.58
674899.71 4611983.89
674902.31 4611984.36
674901.88 4611987.37
674901.62 4611990.34
674901.55 4611993.45
674901.69 4611996.66
674918.59 4611995.58
674926.14 4611995.03
674929.34 4611994.79
674929.27 4611992.51
674929.53 4611990.24
674929.98 4611988.09
674930.67 4611986.14
674931.62 4611984.15
674932.79 4611982.32
674934.04 4611980.69
674935.44 4611979.23
674937.02 4611977.95
674938.79 4611976.82
674940.55 4611975.88
674942.19 4611975.25
674942.47 4611975.14
674944.44 4611974.59
674946.48 4611974.29
674948.48 4611974.21
674950.57 4611974.35
674952.68 4611974.67
674954.83 4611975.27
674956.72 4611976.09
674958.57 4611977.13
674960.32 4611978.39
674961.96 4611979.77
674963.33 4611981.32
674964.49 4611982.99
674969.78 4611990.86
674967.27 4611992.57
674976.33 4612006.16
674968.38 4612011.43
674965.74 4612007.44
674966.34 4612007.06
674957.89 4611994.09
674954.51 4611995.64
674951.26 4611997.41
674948.14 4611999.85
674945.32 4612002.55
674953.79 4612015.35
674954.57 4612014.85
674957.19 4612018.85
674943.15 4612028.16
674941.43 4612025.61
674938.95 4612021.92
674946.39 4612016.97
674935.98 4612001.52
674928.61 4612006.43
674927.38 4612004.28
674926.42 4612002.01
674925.5 4611999.28
674925.02 4611996.67
674926.26 4611996.45
674926.14 4611995.03
