"X" "Y"
675787.93 4612157.8955
675787.9515 4612157.955
675788.273 4612158.8445
675788.2915 4612158.895
675788.5715 4612159.665
675792.982 4612171.905
675794.282 4612175.495
675799.732 4612173.485
675799.8835 4612173.4285
675805.402 4612171.3945
675805.192 4612170.8345
675805.0265 4612170.393
675804.071 4612167.845
675804.052 4612167.7945
675799.2315 4612154.9345
675799.183 4612154.804
675798.8615 4612153.9345
675798.8345 4612153.8635
675798.4815 4612152.9245
675795.031 4612143.725
675791.131 4612145.735
675786.291 4612148.385
675784.791 4612149.205
675787.5915 4612156.965
675787.93 4612157.8955
