"X" "Y"
677687.6355 4612530.6495
677688.6175 4612535.571
677689.441 4612539.7005
677693.6005 4612539.248
677696.1705 4612538.9675
677696.281 4612539.95
677702.141 4612539.31
677702.031 4612538.33
677709.931 4612537.47
677711.0115 4612537.353
677714.3315 4612536.9935
677714.441 4612537.9695
677720.431 4612537.3295
677720.3215 4612536.3455
677724.351 4612535.9095
677728.3415 4612535.4745
677728.451 4612536.449
677734.431 4612535.799
677734.3215 4612534.8235
677737.211 4612534.509
677736.9545 4612529.279
677738.081 4612529.219
677737.781 4612523.199
677736.659 4612523.249
677736.2905 4612515.749
677736.192 4612514.619
677736.1805 4612514.489
677735.08 4612501.699
677725.03 4612502.829
677706.48 4612504.94
677707.9805 4612518.89
677702.6505 4612519.54
677703.1905 4612521.44
677697.5605 4612522.57
677697.3605 4612522.6105
677694.5405 4612523.18
677694.4215 4612523.204
677686.4705 4612524.8105
677686.963 4612527.28
677685.8805 4612527.4505
677686.551 4612530.8205
677687.6355 4612530.6495
