"X" "Y"
676395.7625 4612533.353
676395.8255 4612533.399
676400.3055 4612536.699
676405.7255 4612540.699
676409.356 4612543.3685
676409.385 4612543.39
676414.146 4612546.8885
676418.8655 4612540.6985
676422.7655 4612535.5885
676417.665 4612531.929
676417.4555 4612531.7785
676415.9355 4612530.6885
676409.435 4612525.9985
676406.005 4612523.5085
676403.845 4612521.959
676403.793 4612521.9215
676400.555 4612519.579
676400.2045 4612520.039
676398.644 4612522.087
676397.705 4612521.399
676393.175 4612527.339
676394.118 4612528.0415
676394.105 4612528.059
676392.5475 4612530.1205
676392.1255 4612530.679
676395.7625 4612533.353
