"X" "Y"
675775.841 4612715.2655
675775.218 4612715.788
675777.848 4612718.9075
675778.4715 4612718.3845
675779.258 4612719.3175
675780.7645 4612721.1025
675781.3185 4612720.6375
675781.5285 4612720.8875
675780.977 4612721.3545
675783.2655 4612724.0675
675782.6285 4612724.5975
675788.8085 4612731.9275
675789.4445 4612731.392
675789.7585 4612731.1275
675790.8685 4612732.4175
675790.544 4612732.6945
675793.116 4612735.7415
675794.4655 4612737.3405
675793.819 4612737.8875
675801.079 4612746.497
675801.7295 4612745.9475
675804.5805 4612749.3265
675803.929 4612749.877
675807.9995 4612754.717
675808.6585 4612754.158
675810.6495 4612756.517
675814.01 4612755.5985
675814.8195 4612755.377
675815.5095 4612755.187
675817.466 4612752.9735
675817.4895 4612752.9465
675821.1195 4612748.8365
675826.449 4612742.7765
675829.199 4612731.2065
675830.244 4612726.8055
675830.2985 4612726.576
675830.7655 4612724.615
675830.7985 4612724.476
675831.0385 4612723.476
675831.9785 4612719.526
675831.9925 4612719.467
675831.8385 4612719.296
675823.918 4612709.8765
675823.538 4612710.1865
675819.798 4612705.7465
675820.168 4612705.4165
675812.7875 4612696.6365
675812.3975 4612696.9665
675809.7875 4612693.8665
675810.1775 4612693.5365
675806.435 4612689.094
675806.3975 4612689.127
675805.1175 4612690.257
675801.4675 4612693.467
675801.5175 4612693.637
675795.2775 4612698.497
675794.4975 4612699.107
675785.0095 4612706.4895
675784.948 4612706.5375
675777.578 4612712.2775
675775.008 4612714.278
675775.841 4612715.2655
675798.268 4612703.577
675798.648 4612704.027
675800.418 4612706.127
675804.488 4612710.967
675802.208 4612712.897
675797.668 4612716.727
675795.3085 4612718.717
675789.048 4612711.2875
675798.268 4612703.577
675819.0485 4612728.4765
675820.5985 4612730.3165
675816.219 4612734.0065
675811.709 4612737.807
675802.8685 4612727.307
675811.7685 4612719.827
675819.0485 4612728.4765
