"X" "Y"
676081.531 4611438.5835
676091.8715 4611440.773
676091.2225 4611443.7385
676092.2915 4611443.963
676094.182 4611444.3605
676095.0015 4611444.533
676099.7315 4611445.523
676105.9825 4611446.838
676108.032 4611447.269
676115.352 4611448.8095
676117.8315 4611437.032
676108.191 4611435.0125
676106.051 4611434.5625
676098.531 4611432.9825
676096.651 4611432.583
676097.431 4611428.9025
676094.621 4611428.313
676095.211 4611425.623
676095.9505 4611422.303
676097.0305 4611417.4025
676097.05385 4611417.29575
676090.97065 4611411.6701
676090.2605 4611411.043
676090.30185 4611411.05155
676087.859 4611408.7924
676087.8305 4611408.903
676087.4905 4611410.483
676085.4605 4611420.073
676084.7505 4611423.393
676083.691 4611428.403
676080.941 4611427.793
676078.031 4611440.9635
676078.601 4611441.0935
676080.8915 4611441.5705
676081.531 4611438.5835
