"X" "Y"
678159.4815 4614178.3235
678159.6215 4614181.3235
678159.6415 4614181.7435
678159.8815 4614186.5435
678160.0715 4614190.5435
678163.5815 4614190.3735
678165.8415 4614190.273
678165.8215 4614189.913
678165.7615 4614188.623
678165.6515 4614186.363
678165.6515 4614186.263
678165.4115 4614181.463
678165.3915 4614181.043
678165.3015 4614179.183
678165.2515 4614178.043
678165.2415 4614177.833
678163.3315 4614177.923
678163.2915 4614177.133
678159.4315 4614177.3235
678159.4415 4614177.5335
678159.4715 4614178.1135
678159.4815 4614178.3235
