"X" "Y"
674491.264 4612796.8585
674492.405 4612797.296
674493.195 4612795.236
674494.905 4612790.756
674495.065 4612790.346
674496.135 4612790.756
674498.595 4612791.686
674498.945 4612790.756
674500.195 4612787.3755
674500.505 4612786.5455
674500.5455 4612786.4355
674501.3145 4612784.3555
674502.1195 4612782.1775
674502.1645 4612782.0555
674503.494 4612778.4755
674503.5645 4612778.2855
674504.2845 4612776.3555
674504.5675 4612775.5865
674504.6045 4612775.4855
674504.6545 4612775.3455
674504.064 4612775.076
674501.324 4612773.826
674501.7445 4612772.7055
674501.8845 4612772.3155
674495.3345 4612769.726
674494.904 4612770.8975
674492.2935 4612769.7065
674491.854 4612769.506
674490.6845 4612772.616
674489.0345 4612777.006
674486.9045 4612782.686
674486.5045 4612783.746
674485.4045 4612786.686
674483.935 4612790.756
674483.815 4612791.0965
674483.685 4612791.4465
674482.875 4612793.6765
674491.205 4612796.836
674491.264 4612796.8585
