"X" "Y"
676396.073 4613462.353
676400.133 4613459.083
676399.853 4613458.603
676402.233 4613456.453
676398.703 4613452.783
676395.873 4613449.833
676397.283 4613448.773
676403.4425 4613444.1325
676399.3625 4613441.363
676395.5625 4613444.203
676392.5625 4613446.443
676391.5725 4613447.183
676391.093 4613447.543
676387.8925 4613444.233
676386.1425 4613445.493
676384.8625 4613446.4035
676380.763 4613449.3535
676391.5735 4613464.993
676392.0035 4613465.623
676393.1935 4613464.663
676396.073 4613462.353
