"X" "Y"
677958.423 4612627.4225
677958.745 4612630.3625
677959.1445 4612634.0025
677957.965 4612634.1325
677958.715 4612640.9825
677959.896 4612640.8525
677960.245 4612644.0325
677975.135 4612642.362
677975.3545 4612642.3395
677992.6555 4612640.5715
678007.3555 4612639.061
678006.715 4612630.131
678006.105 4612625.211
678000.615 4612625.8515
677980.045 4612628.352
677979.4145 4612622.202
677979.0345 4612618.552
677978.6545 4612614.912
677978.3245 4612611.712
677972.0745 4612612.352
677971.9445 4612611.192
677963.0745 4612612.1025
677963.2045 4612613.2615
677956.9445 4612613.9025
677957.6925 4612620.7425
677956.5145 4612620.8725
677957.2445 4612627.5525
677958.423 4612627.4225
