"X" "Y"
676675.612 4615065.5815
676675.462 4615074.3415
676675.432 4615074.9815
676700.5625 4615075.251
676700.5325 4615074.741
676700.5425 4615074.421
676703.3125 4615074.4305
676703.3125 4615074.7505
676703.3025 4615075.3505
676736.5125 4615075.7595
676736.5625 4615075.2795
676746.2625 4615075.4295
676746.452 4615062.6695
676746.7615 4615040.6995
676746.8115 4615037.5195
676745.9615 4615037.4795
676746.0615 4615035.6695
676745.7915 4615035.6495
676745.911 4615031.3795
676744.831 4615031.4595
676745.051 4615027.4795
676744.311 4615025.2495
676741.901 4615025.1395
676742.061 4615020.7795
676742.051 4615020.0995
676740.061 4615019.9495
676740.101 4615020.7295
676739.021 4615020.6995
676733.991 4615020.4895
676734.011 4615024.1895
676731.891 4615024.1995
676731.911 4615027.3795
676726.531 4615027.13
676725.641 4615027.14
676725.551 4615029.76
676726.451 4615029.9
676726.321 4615034.01
676733.3815 4615034.4795
676733.3815 4615037.3395
676734.0515 4615037.3895
676733.8715 4615040.2895
676735.3415 4615040.3595
676735.3415 4615040.6995
676735.2815 4615043.0295
676734.1215 4615043.0195
676734.0215 4615046.8595
676728.3915 4615046.86
676728.062 4615052.47
676733.762 4615052.4495
676733.632 4615056.9795
676734.972 4615056.9895
676734.912 4615059.5495
676734.842 4615062.4695
676734.822 4615063.8295
676731.232 4615063.77
676731.342 4615063.02
676725.832 4615062.78
676725.742 4615063.68
676722.692 4615063.62
676722.742 4615062.43
676722.832 4615056.76
676718.842 4615056.66
676713.232 4615056.5105
676713.212 4615062.6005
676709.102 4615062.5205
676709.062 4615063.3905
676706.422 4615063.3405
676706.442 4615062.1005
676703.492 4615062.0105
676703.472 4615063.2905
676703.442 4615065.3705
676700.622 4615065.311
676700.642 4615063.2105
676700.662 4615062.3005
676697.722 4615062.351
676697.712 4615063.141
676695.162 4615063.081
676695.242 4615062.171
676690.882 4615062.161
676691.0815 4615056.051
676685.5915 4615055.961
676685.612 4615061.731
676681.862 4615061.6815
676681.812 4615062.7915
676678.752 4615062.7215
676678.812 4615061.7415
676675.772 4615061.6215
676675.8915 4615054.0915
676675.9615 4615049.5115
676682.5415 4615049.541
676682.6015 4615046.501
676682.6415 4615044.481
676683.6915 4615044.481
676683.771 4615040.701
676683.811 4615038.771
676690.161 4615038.921
676690.161 4615027.151
676684.041 4615027.181
676684.0805 4615021.641
676683.0805 4615021.621
676683.1305 4615019.061
676683.1905 4615016.281
676676.5605 4615016.1215
676676.4805 4615010.761
676679.1705 4615010.771
676687.6305 4615010.871
676712.4705 4615011.13
676712.5205 4615006.09
676712.61 4614998.34
676712.61 4614997.46
676709.55 4614997.43
676709.6 4614998.31
676706.55 4614998.2905
676706.53 4614997.3005
676701.28 4614997.2505
676701.38 4614998.2605
676698.97 4614998.2405
676698.96 4614997.4505
676692.93 4614997.4205
676692.92 4614998.2005
676690.35 4614998.181
676690.34 4614997.211
676684.85 4614997.271
676684.89 4614998.151
676682.28 4614998.131
676682.24 4614997.441
676679.27 4614997.371
676679.24 4614998.111
676679.13 4615001.551
676674.96 4615001.551
676671.69 4615001.5615
676671.71 4615005.2315
676670.87 4615005.1915
676668.04 4615005.3715
676667.8405 4615015.9115
676670.7105 4615015.9415
676670.361 4615040.7015
676670.2615 4615047.0815
676668.3915 4615047.0715
676668.3715 4615049.4715
676667.2315 4615049.4715
676667.1715 4615052.4615
676667.1515 4615054.0115
676667.002 4615062.2215
676666.942 4615065.3415
676675.612 4615065.5815
