"X" "Y"
675480.655 4612656.196
675484.9555 4612665.416
675486.1655 4612667.996
675481.1455 4612670.536
675486.356 4612681.386
675493.7955 4612677.856
675493.2755 4612676.656
675501.2955 4612672.8755
675502.1255 4612674.6155
675500.5755 4612675.3755
675501.936 4612678.1555
675503.516 4612677.4055
675506.186 4612683.0855
675514.506 4612680.8155
675516.526 4612680.255
675532.336 4612675.8345
675530.3055 4612670.835
675538.5555 4612666.9645
675540.926 4612671.7645
675538.856 4612672.7745
675537.3355 4612671.0745
675532.716 4612673.2845
675533.776 4612675.4245
675545.246 4612672.2245
675549.556 4612670.854
675547.8655 4612667.3545
675555.9555 4612663.544
675548.275 4612647.204
675551.155 4612645.674
675547.1145 4612637.264
675544.255 4612638.654
675543.5745 4612637.2245
675543.0645 4612636.1345
675545.4445 4612634.984
675541.0845 4612625.5645
675545.9745 4612623.224
675530.8935 4612591.6245
675516.0435 4612598.815
675526.644 4612621.3445
675523.684 4612622.805
675517.3445 4612625.925
675526.605 4612645.295
675519.075 4612648.865
675501.335 4612657.2755
675496.025 4612659.796
675494.425 4612656.356
675492.045 4612651.256
675494.985 4612649.7555
675491.5045 4612642.426
675488.2445 4612635.546
675487.5745 4612635.866
675460.5945 4612648.707
675464.985 4612658.0165
675478.485 4612651.566
675480.655 4612656.196
675537.945 4612652.8245
675535.865 4612648.4645
675537.825 4612647.5345
675540.005 4612651.8245
675541.275 4612651.2245
675543.8255 4612656.7145
675540.6955 4612658.2145
675538.125 4612652.7345
675537.945 4612652.8245
