"X" "Y"
675726.4395 4611766.385
675731.6695 4611772.205
675734.9785 4611775.874
675742.1295 4611769.5445
675743.0295 4611768.7545
675746.7295 4611765.4845
675747.572 4611764.737
675750.3695 4611762.2545
675753.5395 4611759.4645
675741.879 4611748.0645
675741.169 4611748.6445
675736.9515 4611752.3275
675733.129 4611755.665
675728.769 4611759.465
675725.4695 4611762.355
675723.98 4611763.6555
675726.4395 4611766.385
675739.659 4611755.4845
675744.7895 4611761.4845
675739.2595 4611766.2045
675739.0695 4611765.995
675734.1395 4611760.565
675733.959 4611760.365
675739.659 4611755.4845
