"X" "Y"
676203.4805 4611522.7105
676203.484 4611522.76
676204.1025 4611531.01
676204.1145 4611531.17
676204.5545 4611536.99
676208.8545 4611535.32
676212.8945 4611533.73
676213.003 4611533.687
676213.7745 4611533.38
676225.4945 4611528.2295
676225.6935 4611528.1465
676232.3345 4611525.3795
676233.9245 4611524.7295
676234.074 4611524.668
676242.2145 4611521.329
676238.464 4611514.669
676232.834 4611504.699
676232.314 4611504.909
676228.364 4611506.5095
676226.9425 4611507.0855
676226.834 4611507.1295
676224.044 4611508.2195
676219.424 4611510.0995
676218.3855 4611510.513
676218.294 4611510.5495
676215.664 4611511.6395
676211.3955 4611513.3635
676211.354 4611513.38
676207.904 4611514.8
676207.264 4611515.0695
676207.144 4611515.12
676206.674 4611515.32
676203.034 4611516.79
676203.4805 4611522.7105
