"X" "Y"
678000.143 4612913.702
678001.7035 4612927.822
678001.709 4612927.8725
678002.254 4612932.732
678002.812 4612937.402
678002.824 4612937.502
678004.5245 4612951.582
678005.2245 4612952.312
678007.8445 4612951.992
678007.745 4612951.1945
678013.215 4612950.536
678013.3145 4612951.332
678015.6345 4612951.052
678016.4045 4612950.152
678015.604 4612943.112
678015.274 4612940.212
678014.804 4612936.062
678014.7925 4612935.962
678014.264 4612931.302
678013.7535 4612926.532
678013.7385 4612926.3915
678012.2235 4612912.302
678011.333 4612911.452
678009.203 4612911.702
678009.3035 4612912.6405
678003.054 4612913.3645
678002.953 4612912.422
678000.813 4612912.672
678000.143 4612913.702
