"X" "Y"
677640.04 4614195.839
677638.9 4614195.109
677636.39 4614199.069
677635.64 4614200.249
677634.33 4614202.329
677632.62 4614205.029
677631.3 4614207.1095
677630.55 4614208.2795
677625.6705 4614215.9795
677624.9305 4614217.1595
677623.6105 4614219.2295
677621.9005 4614221.9395
677620.5805 4614224.0195
677619.8405 4614225.1895
677619.0905 4614226.3595
677614.951 4614232.89
677614.211 4614234.07
677612.891 4614236.14
677611.181 4614238.85
677609.861 4614240.93
677609.121 4614242.1
677606.681 4614245.95
677604.791 4614244.7605
677603.651 4614244.0305
677601.421 4614242.6205
677596.53 4614239.52
677595.683 4614240.862
677593.2025 4614244.7915
677591.271 4614247.8505
677596.3515 4614251.0605
677598.5615 4614252.4705
677606.2015 4614257.3105
677608.4215 4614258.71
677608.5915 4614258.82
677611.5515 4614260.7
677618.5415 4614249.63
677619.9415 4614247.41
677624.361 4614240.4095
677625.771 4614238.1795
677629.221 4614232.6995
677630.631 4614230.4795
677635.0505 4614223.479
677636.4505 4614221.249
677639.9105 4614215.779
677641.3205 4614213.549
677645.73 4614206.559
677647.13 4614204.329
677648.94 4614201.4785
677646.08 4614199.659
677640.04 4614195.839
