"X" "Y"
677948.527 4613041.734
677950.147 4613055.464
677952.2775 4613055.217
677955.2675 4613054.87
677955.397 4613055.964
677958.297 4613055.624
677958.167 4613054.534
677959.897 4613054.3335
677960.027 4613055.424
677962.877 4613055.094
677962.747 4613054.003
677965.7175 4613053.658
677967.997 4613053.3935
677967.347 4613047.8635
677966.967 4613044.6535
677966.497 4613040.6535
677966.397 4613039.7235
677966.39 4613039.663
677965.7865 4613034.5735
677958.4865 4613035.354
677956.7765 4613035.634
677947.9365 4613036.684
677948.397 4613040.654
677948.527 4613041.734
