"X" "Y"
676956.055 4613100.165
676956.605 4613103.975
676960.675 4613103.185
676961.455 4613102.845
676963.025 4613102.145
676962.635 4613100.695
676961.965 4613098.195
676965.295 4613096.675
676969.9745 4613094.5345
676970.1845 4613094.9745
676975.9845 4613092.5345
676977.455 4613095.8545
676983.4645 4613093.374
676985.3345 4613092.614
676983.0045 4613087.624
676981.1745 4613088.3345
676975.3345 4613090.6345
676973.7445 4613091.0545
676970.1945 4613092.4245
676969.2345 4613092.9245
676965.7845 4613094.595
676961.3345 4613096.375
676955.635 4613098.285
676956.055 4613100.165
