"X" "Y"
676872.399 4614187.6485
676872.657 4614187.812
676874.207 4614188.812
676875.4465 4614189.6125
676878.697 4614191.712
676881.607 4614193.592
676887.6365 4614184.2115
676879.8165 4614179.552
676878.1665 4614178.572
676876.999 4614177.878
676874.9865 4614176.682
676874.3665 4614176.312
676872.512 4614179.079
676875.1465 4614180.772
676874.2565 4614182.162
676876.1065 4614183.352
676875.4765 4614184.342
676874.8065 4614183.912
676873.6265 4614183.152
676870.9435 4614181.42
676868.4665 4614185.112
676871.7565 4614187.242
676872.399 4614187.6485
